,南部 (kgCO2e/kWh),中部 (kgCO2e/kWh),北部 (kgCO2e/kWh),東部 (kgCO2e/kWh),全台 (kgCO2e/kWh)
2025-03-27 10:00:00,0.21850444772918812,0.2708708446605289,0.3416400749161282,0.2297387672553535,0.27626702919974067
2025-03-27 11:00:00,0.20919925594744396,0.2592403640055868,0.3496119189670984,0.21972330307430157,0.271679951605462
2025-03-27 12:00:00,0.20505985743969776,0.26353602681648935,0.3585525223208715,0.22663991985470086,0.2759732640805213
2025-03-27 13:00:00,0.21155887833074535,0.2805556205953636,0.3725043930926712,0.2404686134386322,0.28850423598193947
2025-03-27 14:00:00,0.22579768026875147,0.2957324876903687,0.3674856670579054,0.2614602038869509,0.2980245470605882
2025-03-27 15:00:00,0.2564753726300681,0.32268977450865816,0.36683742846493256,0.2905722984782991,0.31862502922520886
2025-03-27 16:00:00,0.31776827730688584,0.35598496501107046,0.37604243967981915,0.31491197348195415,0.3513393506169145
2025-03-27 17:00:00,0.4076561905426883,0.39936676411446864,0.3887159158490858,0.3564112630895957,0.39685685492891076
2025-03-27 18:00:00,0.45833446514467624,0.43351707238979603,0.3999222373816253,0.39401428924653137,0.4265984092904186
2025-03-27 19:00:00,0.4565802205366141,0.47293423192169654,0.4084251718426504,0.4233344158003303,0.44148595671030727
2025-03-27 20:00:00,0.45800311959462936,0.4998023056503767,0.4116776552900211,0.444505959846577,0.450322114813588
2025-03-27 21:00:00,0.4564297028954347,0.5160097658600582,0.4125717473872679,0.44849286815871914,0.45425399547037054
2025-03-27 22:00:00,0.45691211114137625,0.5012188322254811,0.4045754384434852,0.43274653581795086,0.44711007836502803
2025-03-27 23:00:00,0.45772551032068687,0.4818575928090117,0.4011230419796417,0.41735002129283677,0.4417720530035298
2025-03-28 00:00:00,0.45595555611512667,0.46624872233437287,0.4143600003560288,0.4057260783904436,0.44289738764382086
2025-03-28 01:00:00,0.45629122938814454,0.4525117629837342,0.44195360116933846,0.39626659911613266,0.44921428772077615
2025-03-28 02:00:00,0.45370349681044275,0.47081606455610503,0.4500244242913198,0.41058271290794895,0.4570741159037266
2025-03-28 03:00:00,0.45278832901245436,0.48961784253085144,0.43745841057960505,0.3913364448092667,0.45967802221197274
2025-03-28 04:00:00,0.4522451755077766,0.49954724812715495,0.4219081718512221,0.3964737775966509,0.4590512046177145
2025-03-28 05:00:00,0.4540125610359248,0.5075235638998247,0.39785629290127483,0.4038807290091343,0.45377640376278294
2025-03-28 06:00:00,0.4345051135002251,0.4798062922514379,0.3850125667232715,0.3810682804128798,0.43180285733089263
2025-03-28 07:00:00,0.34704484961733956,0.3995330295708081,0.38505479701614553,0.32679144729768705,0.3763806160100762
2025-03-28 08:00:00,0.2802166436474882,0.3227583602083762,0.3705798621960099,0.2807867942690672,0.3248173347240019
2025-03-28 09:00:00,0.24559286065093808,0.26260478484216854,0.3479422941544604,0.23820374724154175,0.28658172462195364
2025-03-28 10:00:00,0.27691230503488407,0.2402998000101219,0.329305986135011,0.229012479017259,0.28343191020111885
2025-03-28 11:00:00,0.2556398657450528,0.23274459746295567,0.33423166907674356,0.2205965189657991,0.2770426826688687
2025-03-28 12:00:00,0.2979025535695219,0.2627498106412179,0.3527322666036319,0.2539460137593705,0.3046521330731924
2025-03-28 13:00:00,0.22959161753405327,0.27140744237000036,0.3592566199804949,0.2534177940681132,0.29264736117366985
2025-03-28 14:00:00,0.23011851696018026,0.29661322582209027,0.3674387472440602,0.27367072224394456,0.30520831738159804
2025-03-28 15:00:00,0.25874332791940957,0.3343192122901995,0.37865417371547794,0.3092381662534296,0.33078938080159703
2025-03-28 16:00:00,0.31724668854226906,0.35523259375911925,0.37407951324792477,0.32831377241091947,0.3516848447065924
2025-03-28 17:00:00,0.40890489188429663,0.38022811655431304,0.38070421231503576,0.35756355837537823,0.38764213053185437
2025-03-28 18:00:00,0.4538219363814539,0.363282869829953,0.3829785041214497,0.3499631253528053,0.39545897836086874
2025-03-28 19:00:00,0.45534609904380535,0.34802578768090714,0.36943583536958907,0.3376690149874526,0.38558771356680177
2025-03-28 20:00:00,0.45351023285060993,0.35545510175119877,0.3695356092312694,0.34516718290213455,0.3875021163122206
2025-03-28 21:00:00,0.45350455091228026,0.3497622189340065,0.3666986989084116,0.3303574578742191,0.38436903577644543
2025-03-28 22:00:00,0.4529607481397479,0.3252468895717697,0.36516675858375447,0.3087411657120064,0.378943475649078
2025-03-28 23:00:00,0.45727404527332105,0.31704902940418034,0.3702492376758336,0.2990057902942427,0.3812419554878811
2025-03-29 00:00:00,0.45568728013558385,0.3383418843655826,0.392721661019849,0.31515534746128293,0.39615203305693886
2025-03-29 01:00:00,0.45809359563306057,0.3515773583733507,0.4142271783028164,0.32210711899166217,0.4085753053214545
2025-03-29 02:00:00,0.4584212033523776,0.3715190912816059,0.42800626754875465,0.3458877712089189,0.418860095513159
2025-03-29 03:00:00,0.4559072959117622,0.38652090027441494,0.4297397162353168,0.3601667167877148,0.4227663820096802
2025-03-29 04:00:00,0.4566270489093532,0.3839518733117841,0.42903448508588127,0.3590404148305688,0.4219240953987225
2025-03-29 05:00:00,0.45673787564247725,0.37800313365533533,0.4232683559936745,0.35369449284827964,0.4186168548185201
2025-03-29 06:00:00,0.44383413313922115,0.3418868498206786,0.4101511241059114,0.3284057336624752,0.3973883274660276
2025-03-29 07:00:00,0.41402701833013444,0.3323322680689282,0.40365055727384447,0.31786372042884,0.38130666604974317
2025-03-29 08:00:00,0.3342235917184595,0.327854902632979,0.3991262193016046,0.29623718805987603,0.3546266513733301
2025-03-29 09:00:00,0.24579995015649664,0.3171546062190805,0.39466335199199565,0.27427110201145755,0.323022758554309
2025-03-29 10:00:00,0.20003803404250875,0.289957901064964,0.3913298086781412,0.2528073851315517,0.29839004636073757
2025-03-29 11:00:00,0.2240830019559189,0.2700510963704529,0.37525600941079496,0.2368627656126595,0.29535017771947525
2025-03-29 12:00:00,0.29887749054473967,0.3034523622593756,0.38423920227944847,0.27518034349218934,0.3354393219977762
2025-03-29 13:00:00,0.29702278840732155,0.29713237704094564,0.40391355268298773,0.2707623014940075,0.33984190450349805
2025-03-29 14:00:00,0.28500956442487996,0.3248900417245743,0.44697370819841165,0.29218632207193984,0.3652873766312196
2025-03-29 15:00:00,0.2647775537793625,0.3224388136560838,0.42494971083579475,0.288139409333129,0.3451199817327772
2025-03-29 16:00:00,0.3516651607190044,0.31627778553380725,0.43021970029984036,0.2934059299256269,0.3706905275013677
2025-03-29 17:00:00,0.43068015688136907,0.2995076742739249,0.43022666294203354,0.28025178611044366,0.38850479133562643
2025-03-29 18:00:00,0.4541744684795418,0.29615107391701506,0.4285104346896382,0.27772869589303667,0.3925929969512898
2025-03-29 19:00:00,0.45363985091196485,0.30066316087690387,0.41689372441814543,0.2817130843873516,0.38940996703061553
2025-03-29 20:00:00,0.4543102845949521,0.33149291457797375,0.39291092186563753,0.30321389286329725,0.3910044947255756
2025-03-29 21:00:00,0.4550658277200889,0.34038426345479544,0.39349393245514264,0.3092360821942415,0.39420345094238823
2025-03-29 22:00:00,0.4562960900984993,0.3386952327505789,0.39505966898710004,0.30317555772328747,0.39556181499375537
2025-03-29 23:00:00,0.4556696928401174,0.34238806091378676,0.4008999338319921,0.3115470479810078,0.4009742909629925
2025-03-30 00:00:00,0.4572265042279343,0.3443224649767858,0.4094759622129404,0.3208054914262707,0.4070084122289629
2025-03-30 01:00:00,0.45751045162316983,0.354959330699403,0.42194651828808294,0.33721705458003126,0.41389142154196656
2025-03-30 02:00:00,0.45716135414574877,0.3659802525254468,0.43252046649710796,0.3447121412676241,0.4194229661238693
2025-03-30 03:00:00,0.4572055273253185,0.36823281374974254,0.4364372291158314,0.34475706690498675,0.42092583354826163
2025-03-30 04:00:00,0.4564891045792018,0.38083819181431827,0.4425267815465787,0.35462758872293504,0.42603194863477284
2025-03-30 05:00:00,0.4557504637426134,0.38461449291381644,0.44212628449672164,0.3591009664130871,0.42660223148631415
2025-03-30 06:00:00,0.43921724551477204,0.3518405177572167,0.43681132232419334,0.33507106958995764,0.40698231843664495
2025-03-30 07:00:00,0.3784239331931526,0.3638663439177218,0.43284685624380237,0.32926034954013933,0.3917444007317944
2025-03-30 08:00:00,0.3418048444528925,0.3813276007349326,0.4305070709068875,0.3423626905525696,0.3867294668142978
2025-03-30 09:00:00,0.22078343521461224,0.35164295701825143,0.42925344505689556,0.3035096246091706,0.33279461443573666
2025-03-30 10:00:00,0.21653553191789746,0.2974315049225499,0.4065762117605111,0.2621215613886014,0.31015884784966
2025-03-30 11:00:00,0.20664761916545882,0.2539711482654556,0.38557489716420296,0.22860505053179447,0.2857832202192355
2025-03-30 12:00:00,0.24058321937864596,0.2834594557650979,0.4500888624900306,0.2581799773543509,0.33232711524589026
2025-03-30 13:00:00,0.2894288336422525,0.31467134600796254,0.46414861880979535,0.29259855563401566,0.3631527592440856
2025-03-30 14:00:00,0.3116817272518206,0.3303602922793651,0.46486554523787366,0.30798444942179476,0.3739656122135946
2025-03-30 15:00:00,0.35475994422278667,0.3648889493578699,0.41834538261023446,0.32961898837086584,0.38213864874329817
2025-03-30 16:00:00,0.4135177328030666,0.3722322137483469,0.4157155389497373,0.3392828405461516,0.4006044672340249
2025-03-30 17:00:00,0.42972188139162676,0.3832665545921587,0.41939951037022194,0.3481591697035981,0.4097677643882059
2025-03-30 18:00:00,0.45115204322537533,0.38339949461924205,0.4206404560465104,0.35405936359424495,0.415793558675693
2025-03-30 19:00:00,0.45194952818711565,0.37043375396720873,0.41692302388877067,0.3431131671834548,0.4106612438572749
2025-03-30 20:00:00,0.45190095959920284,0.3863006542317541,0.42179307894319107,0.35508574043118607,0.41859566603926535
2025-03-30 21:00:00,0.4524431111752696,0.37785196498506524,0.4189552909621408,0.34973991490557804,0.4150934228845455
2025-03-30 22:00:00,0.4536637972390723,0.36049641474044997,0.4174372803664611,0.3361186019601661,0.4107847605322535
2025-03-30 23:00:00,0.45326587063693424,0.401697838493025,0.43083520448092194,0.36092827181748216,0.42841896190109036
2025-03-31 00:00:00,0.45400068268543226,0.43973187879662945,0.44197099911209564,0.37954388556369817,0.4437826297668396
2025-03-31 01:00:00,0.45471818507098816,0.45484547591593333,0.44544375405359793,0.38556475369300613,0.44967391314388594
2025-03-31 02:00:00,0.4551252903741958,0.4789344730870959,0.4530314792916639,0.4047599982209419,0.4599613864711846
2025-03-31 03:00:00,0.45550949649194594,0.469744181531354,0.44922473284416703,0.402225108014865,0.45604505803168477
2025-03-31 04:00:00,0.45706067707432935,0.4605175274690377,0.4346615129276862,0.39260093192846846,0.4480847584826787
2025-03-31 05:00:00,0.45764191330659915,0.4521396793109401,0.41372479678640145,0.38412797983128455,0.4369902955948989
2025-03-31 06:00:00,0.44407663518732554,0.4222534385848723,0.3894062713143323,0.3514957991211687,0.41367410224363615
2025-03-31 07:00:00,0.41658038215425824,0.4017376318890749,0.3850596884356601,0.286656844220429,0.39702200508445407
2025-03-31 08:00:00,0.3196554971669263,0.3642378414205376,0.3784254807818587,0.22837853091579358,0.3532022691756927
2025-03-31 09:00:00,0.3158045447079761,0.34619454234252933,0.37399475193054965,0.2136308057687859,0.3457683061493279
2025-03-31 10:00:00,0.3899064003128703,0.343771450524241,0.3708859192432057,0.21150369816885206,0.36496966921962376
2025-03-31 11:00:00,0.3819250332093008,0.38520469027896914,0.39792390212555884,0.21534674630044345,0.38716608098329525
2025-03-31 12:00:00,0.2841369230497585,0.4064116577791202,0.41651091903431564,0.21147115274606185,0.37133835901643
2025-03-31 13:00:00,0.2928598630215821,0.4236731106037011,0.45910556296514904,0.25924539181193107,0.3989085300746775
2025-03-31 14:00:00,0.2487200154896761,0.40367157664705183,0.45177058082407257,0.2545250775920935,0.37042799507305946
2025-03-31 15:00:00,0.3145299921024747,0.4264404078651195,0.4548704985031108,0.2706441320671221,0.4030476210160075
2025-03-31 16:00:00,0.3912245213853884,0.417609830432253,0.4341663552212831,0.2802109108300745,0.41492212867979456
2025-03-31 17:00:00,0.44256080488553945,0.3755421790089429,0.37771343593407847,0.24706341111824173,0.39163661039331893
2025-03-31 18:00:00,0.4559369604512856,0.3508970986384277,0.3724561063693645,0.2550598299415741,0.3853900604042281
2025-03-31 19:00:00,0.45755592710667886,0.3453734876473885,0.37097559831890314,0.26717414596126654,0.38342184120771594
2025-03-31 20:00:00,0.4582368343944564,0.3786545281678875,0.3807346879295731,0.3091618726807175,0.39896323733484773
2025-03-31 21:00:00,0.45567050338859394,0.37841562151874975,0.38190963887646984,0.3085911561203539,0.3975556624754534
2025-03-31 22:00:00,0.45627908847677373,0.37609278011231806,0.38021461697783243,0.303940666414504,0.3974422370009235
2025-03-31 23:00:00,0.458279307194521,0.36926944669624906,0.38203561681420883,0.27313727739563715,0.3980329564391632
2025-04-01 00:00:00,0.4562157191912993,0.3713308014589106,0.39808143574446403,0.25515152822686304,0.40469664600128724
2025-04-01 01:00:00,0.4576570067566098,0.3823259800655708,0.4199019967168391,0.2551597985912723,0.4166811087400664
2025-04-01 02:00:00,0.4582198110237805,0.40328578198417864,0.43108861837867307,0.26464829950668967,0.42664873061523095
2025-04-01 03:00:00,0.45688854584385047,0.427611933668609,0.43337364427538855,0.2854571815250858,0.43493500236935284
2025-04-01 04:00:00,0.457388577252172,0.4147231307042586,0.42441913957869465,0.2838551069674829,0.42722338239861113
2025-04-01 05:00:00,0.4576409388172313,0.41782180432821686,0.40846801294302987,0.29162633752454054,0.42232148588536933
2025-04-01 06:00:00,0.44170339546473014,0.37614077944068286,0.3861904641419275,0.2658669814548153,0.3948004480143695
2025-04-01 07:00:00,0.37330422891816484,0.35050581781796153,0.3801197142196123,0.2374825464308049,0.36591358914271066
2025-04-01 08:00:00,0.32270776092543063,0.3400333063540641,0.3751357321803466,0.21905252030643488,0.3459120061511598
2025-04-01 09:00:00,0.26174580810137776,0.2987336513124395,0.3590052910290183,0.19033912376836612,0.3085582608327698
2025-04-01 10:00:00,0.24861139067625013,0.2676749924111226,0.3492106148174419,0.18094458810059513,0.29119739481078094
2025-04-01 11:00:00,0.21631572773640795,0.2677341738316704,0.35798995309462933,0.18067864211807766,0.2828227327007356
2025-04-01 12:00:00,0.2670512569135144,0.308641659043003,0.38531318563224715,0.21698470922720622,0.32432140452490954
2025-04-01 13:00:00,0.27750277863618383,0.34106975543334467,0.43622735221352343,0.22401072990791737,0.35838856480171927
2025-04-01 14:00:00,0.309519563368883,0.3258124351284882,0.3844550255236298,0.21911336588490374,0.3430734276148646
2025-04-01 15:00:00,0.3204880028433365,0.319703832967669,0.36557935258424146,0.22625161265821292,0.3359400263396852
2025-04-01 16:00:00,0.3670990181942217,0.3317416768815097,0.37076769034000573,0.2441109654556814,0.35513856954302603
2025-04-01 17:00:00,0.41537721249760623,0.3740909738485848,0.3894979061630503,0.2693462073744108,0.39015356391241646
2025-04-01 18:00:00,0.4530268690941923,0.3737740434418982,0.3854088780549955,0.2885475607800246,0.39904796992918523
2025-04-01 19:00:00,0.4530367005973451,0.35682499385261085,0.38424559332191754,0.2649750596483188,0.3933772991919534
2025-04-01 20:00:00,0.4528461263097648,0.37956593421536894,0.38851782372116206,0.28926050733428343,0.40266955030900714
2025-04-01 21:00:00,0.45219600052685843,0.3773956243223063,0.3845253023888838,0.2884369308676429,0.3997778479750243
2025-04-01 22:00:00,0.45421035331543463,0.38022535643330646,0.38446214197735296,0.2829538512150487,0.402270139488738
2025-04-01 23:00:00,0.45637897305459835,0.3970021814242978,0.3920701546280861,0.2944867982751299,0.41022318177680533
2025-04-02 00:00:00,0.4573203638649398,0.4105456256650088,0.41070221633961046,0.3020569650070036,0.4218176311295049
2025-04-02 01:00:00,0.4576146392518618,0.4156888404063139,0.4310644878351943,0.3001971616818759,0.4314118593624603
2025-04-02 02:00:00,0.45926990188405514,0.421284316286975,0.4452810769016532,0.3076561933845404,0.43875907794310004
2025-04-02 03:00:00,0.46010066839092556,0.4415806666137011,0.4527013105469736,0.3170578878332385,0.44839819407840664
2025-04-02 04:00:00,0.46016470752399047,0.4494467176372487,0.4483879292919927,0.3415315913167002,0.4496570060860505
2025-04-02 05:00:00,0.45950355973755136,0.4701161636239144,0.4228920376044959,0.35879089998517966,0.4457803042925757
2025-04-02 06:00:00,0.45549827462339443,0.44526032368777285,0.4006498747380641,0.3518989865400406,0.42811566581134713
2025-04-02 07:00:00,0.436605379064622,0.40458238151771225,0.39348103165435633,0.34462810673109545,0.4078451251373893
2025-04-02 08:00:00,0.41619967412480735,0.36005347937282134,0.3849385991174482,0.33651777157452506,0.3845563726475007
2025-04-02 09:00:00,0.40016659403591465,0.3370211838335,0.3784755755129161,0.32066256593593434,0.36921192917326345
