南部,中部,北部,東部,離島
0.06850859705955645,0.2078789817650016,0.009386192416944546,0.13819378941227903,0.0749475890985325
0.14920466816180744,0.30859954602927964,0.02976411016425837,0.22890210709554354,0.13452131376659676
0.4170591411246781,0.48866291912313575,0.05798443868099296,0.45286103012390694,0.22187281621243884
0.6790078079574717,0.6064561339365965,0.09071260960849696,0.642731970947034,0.2812718378756115
0.7379963036797077,0.49484788934082846,0.07373101148573545,0.616422096510268,0.2183787561146052
0.6931244289392807,0.35564035769236624,0.051006545634185496,0.5243823933158235,0.18029350104821804
0.6042445385829387,0.27813323583626587,0.04020007410151908,0.44118888720960225,0.14797344514325647
0.44247030484259486,0.19485702969090385,0.02426824749907373,0.31866366726674933,0.0793151642208246
0.2069679790680289,0.22232530505918377,0.010065456341855008,0.21464664206360634,0.07302585604472397
0.0326023756125924,0.1438843441037125,0.0006175126590095097,0.08824335985815246,0.060447239692522706
1.24595066035385e-05,0.12260256234480447,0.0003705075954057058,0.06130751092570401,0.057651991614255764
0.0002844920674474624,0.12213031092424173,0.0003705075954057058,0.061207401495844596,0.03843466107617051
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.00019312235235484674,0.10147464314549914,0.00030875632950475484,0.050833882748926994,0.04804332634521314
0.010643533516072765,0.18852429048032537,0.0038285784858589603,0.09958391199819908,0.07669461914744934
0.053515657446631795,0.3704660055146779,0.02031616648141287,0.21199083148065484,0.10988819007686933
0.13466338566326108,0.5376521487439635,0.03476596270223539,0.3361577672036123,0.2403913347309574
0.25394135725558603,0.6509955364623798,0.04124984562183524,0.4524684468589829,0.28668763102725364
0.4506260902068279,0.7061255579422026,0.07416327034704212,0.5783758240745153,0.3986722571628232
0.5990520392059141,0.766039029294822,0.06761763616154132,0.6825455342503681,0.4399021663172607
0.5987665088462495,0.6133342473683409,0.060516240582931945,0.6060503781072952,0.4281970649895178
0.427942520142869,0.4433801014578858,0.04828948993454366,0.4356613108003774,0.39308176100628933
0.23135746324445555,0.21467026187102967,0.01969865382240336,0.2230138625577426,0.30695317959468904
0.06519333001079823,0.14496442880428986,0.007163146844510312,0.10507887940754404,0.17976939203354297
0.00384583437162555,0.1208933168807032,0.0007410151908114116,0.06236957562616438,0.018867924528301886
0.00010902068278096188,0.11960757430342916,0.0,0.05985829749310506,0.0
0.0002979898662679625,0.11933641058452539,0.0,0.059817200225396674,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.00021804136556192376,0.09959630120500282,0.0,0.049907171285282374,0.0
0.013623432178752386,0.12592355620553602,0.01796961837717673,0.06977349419214421,0.012928022361984625
0.06211687017194119,0.22722757948296085,0.11368408052365073,0.144672224827451,0.09294199860237597
0.1464573469557272,0.45705558856237527,0.12473755711992095,0.30175646775905124,0.21820405310971347
0.21729068028906054,0.6583992200234603,0.2242805977522539,0.4378449501562604,0.35412299091544375
0.36094879142785946,0.6594671175906038,0.08083240706434483,0.5102079545092316,0.4154437456324249
0.5106373037627709,0.3888883810916625,0.07669507224898112,0.44976284242721676,0.42522711390635914
0.24247964947254758,0.33585302317078747,0.08324070643448192,0.28916633632166755,0.4023410202655485
0.23142391394634113,0.3099705985405907,0.09108311720390268,0.2706972562434659,0.3530747728860936
0.2126951989367888,0.23803756683880992,0.07051994565888602,0.22536638288779937,0.2618798043326345
0.11677153418057978,0.14956659506725775,0.027973323453130788,0.13316906462391875,0.13067784765897975
0.015226555361741004,0.113867434456073,0.0034580708904532547,0.064546994908907,0.019741439552760306
3.945510424453858e-05,0.09955059945462578,0.0,0.04979502727943516,0.0
0.00027099426862696235,0.08689578477522357,0.0,0.04358338952192527,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0018087050419470058,0.017621071553707172,0.00012350253180190194,0.009714888297827089,0.0
0.10586946590248363,0.11351400758649056,0.023156724712856614,0.1096917367444871,0.01642208245981831
0.3295923664756209,0.2885562817055893,0.1932197110040756,0.3090743240906051,0.09818308874912647
0.5202332004319297,0.4493396097070518,0.36334444856119547,0.4847864050694907,0.23410202655485676
0.6462642246033723,0.5742105022622367,0.46467827590465605,0.6102373634328044,0.356219426974144
0.7130523714594236,0.6721630638453452,0.523774237371866,0.6926077176523844,0.4119496855345912
0.7364284824320957,0.6915817375805493,0.5349512164999383,0.7140051100063225,0.4404262753319357
0.6965580613007726,0.6622869155888671,0.501235025318019,0.6794224884448199,0.4100279524807826
0.5953058808871169,0.5853251679539325,0.4154625169815982,0.5903155244205247,0.3724668064290706
0.445623598305507,0.4673171549136998,0.24163270347042118,0.45647037660960343,0.29053109713487074
0.2395174017775563,0.2843776183294487,0.1049154007657157,0.2619475100535025,0.146575821104123
0.04171027493977905,0.10326310497692064,0.01469680128442633,0.07248668995834984,0.0220125786163522
5.087631863111555e-05,0.049248206206297704,0.0,0.02464954126246441,0.0
0.0003343300938616164,0.03103453528936825,0.0,0.015684432691614934,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.002035052745244622,0.0040979236171412034,0.0012350253180190194,0.0030664881811929127,0.0
0.0805320209319711,0.0767987447252563,0.0600839817216253,0.0786653828286137,0.01642208245981831
0.27484425616745584,0.25296680529530946,0.2147709028035075,0.2639055307313827,0.0662124388539483
0.4246957803804303,0.4262312813247414,0.3446955662591083,0.42546353085258587,0.19147449336128583
0.5831838192540908,0.5547994454854287,0.4481289366432012,0.5689916323697597,0.32634521313766596
0.6345647479026498,0.5697530582087961,0.50389032975176,0.602158903055723,0.46034241788958774
0.6139909876235569,0.5423441951160063,0.518895887365691,0.5781675913697816,0.4599930118798043
0.6340051083977074,0.5396386514936856,0.4995059898727923,0.5868218799456966,0.41544374563242487
0.5383192125591827,0.47222552290419384,0.4299123132024206,0.5052723677316883,0.30765199161425577
0.3164309743334164,0.22839145072589614,0.24712856613560577,0.2724112125296563,0.2028301886792453
0.13663094941440318,0.11742455402708589,0.10954674570828703,0.12702775172074454,0.08473095737246682
0.02617223191294958,0.04712916838048231,0.013770532295912066,0.036650700146715946,0.011530398322851153
6.22975330176925e-06,0.02994226345535701,0.0,0.014974246604329389,0.0
6.22975330176925e-06,0.032844324604299015,0.0,0.016425277178800393,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
8.306337735692333e-06,0.0038359002483128435,0.0,0.001922103293024268,0.04804332634521314
0.02114793587507268,0.004376704294441144,0.01321477090280351,0.012762320084756912,0.06638714185883997
0.03540576459838857,0.062961778102768,0.051932814622699774,0.04918377135057828,0.08752620545073375
0.06456931638840437,0.09513581036820376,0.16327034704211438,0.07985256337830407,0.10255066387141859
0.10044335077664257,0.10144722209527292,0.1512906014573299,0.10094528643595774,0.10883997204751923
0.11150635434836781,0.10206419572536293,0.1415956527108806,0.10678527503686537,0.12875611460517122
0.10238495722236066,0.09418369056868213,0.16617265653945906,0.09828432389552139,0.1430817610062893
0.1415721820749232,0.11211858080831164,0.11566012103248118,0.12684538144161742,0.12141858839972049
0.10769374532768503,0.1162545892174337,0.09892552797332345,0.11197416727255936,0.05048916841369671
0.05979005731373039,0.1483296010237192,0.11399283685315549,0.10405982916872479,0.06254367575122292
0.03173643990364648,0.14829303962341758,0.11374583178955168,0.09001473976353203,0.06184486373165619
0.007790306503862447,0.14829303962341758,0.11374583178955168,0.07804167306364002,0.06184486373165619
0.004958883628208323,0.147107840896973,0.11374583178955168,0.07603336226259066,0.06184486373165619
0.0033059224188055486,0.14388129732035404,0.0958379646782759,0.0735936098695798,0.04122990915443745
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0043296785447296295,0.12328047164206389,0.08027664567123625,0.06380507509339677,0.051537386443046826
0.012742960378769,0.14793656597047666,0.09633197480548351,0.08033976317462282,0.06184486373165619
0.03547221530027411,0.14793656597047666,0.09633197480548351,0.09170439063537539,0.06184486373165619
0.07316845252927984,0.14793656597047666,0.09633197480548351,0.11055250924987825,0.0627183787561146
0.09566720657861949,0.14793656597047666,0.09633197480548351,0.12180188627454808,0.06306778476589797
0.08199912783453775,0.1481148027969471,0.1050389032975176,0.11505696531574243,0.06411600279524808
0.10675409087133483,0.14829303962341758,0.11374583178955168,0.1275235652473762,0.06446540880503145
0.10959485837694162,0.14829303962341758,0.11374583178955168,0.1289439490001796,0.06586303284416492
0.10765221363900658,0.18394040491750835,0.08534024947511423,0.14579630927825746,0.06114605171208944
0.06175035301935375,0.1929878281004829,0.04378164752377424,0.12736909055991832,0.19252271139063593
0.045828141872248526,0.1587709275931935,0.01994565888600716,0.10229953473272102,0.11809923130677846
0.0059317634355012866,0.11876818548817085,0.002593553167839941,0.062349974461836065,0.07791754018169111
0.0006437411745161558,0.11400606309888336,0.0007410151908114116,0.05732490213669976,0.057651991614255764
0.0010974748733283495,0.11445546364425757,0.0007410151908114116,0.05777646925879296,0.03843466107617051
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0002367306254672315,0.012057645141142239,0.00030875632950475484,0.006147187883304735,0.0
0.022694991278345376,0.036392303825236505,0.022106953192540447,0.02954364755179094,0.010831586303284417
0.08049152753550957,0.08863549807290953,0.11263430900333457,0.08456351280420955,0.04437456324248777
0.1524617908464158,0.17672562192465305,0.27361985920711374,0.16459370638553444,0.10255066387141859
0.17700805714760365,0.3189601328397544,0.312399654192911,0.24798409499367902,0.1629979035639413
0.26807043774399864,0.4500936885882729,0.294677040879338,0.3590820631661358,0.21855345911949686
0.3999532768502368,0.4120637387078591,0.17623811288131408,0.40600850777904796,0.306953179594689
0.4618334163967106,0.31196014807367123,0.16209707298999626,0.3868967822351909,0.3385744234800839
0.36435335160727633,0.28857913258077783,0.13869334321353588,0.3264662420940271,0.35971348707197764
0.24293338317135968,0.17778133235836266,0.15826849450413732,0.21035735776486117,0.26240391334730956
0.15200182739430187,0.08627576436177506,0.0852784982092133,0.11913879587803847,0.13906359189378056
0.03764016944928981,0.049123288088600454,0.007286649376312215,0.04338172876894513,0.024283717679944094
1.24595066035385e-05,0.05565559160915863,0.0007410151908114116,0.027834025557881083,0.0010482180293501049
0.0002824154830135393,0.04199990859649925,0.0007410151908114116,0.021141162039756394,0.0010482180293501049
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.00022738599551457763,0.015369498651798364,0.0011115227862171174,0.007798442323656471,0.0008735150244584207
0.03051333167206578,0.030870008988010903,0.06267753488946524,0.03069167033003834,0.02148846960167715
0.13662368136888445,0.09872796794783907,0.15555143880449548,0.11767582465836177,0.08997204751921732
0.38970014120774155,0.187794585865972,0.1791404223786588,0.28874736353685676,0.17173305380852552
0.6507486086884293,0.2885943664975702,0.18445103124614054,0.46967148759299976,0.3474842767295597
0.3924329263227843,0.3378791341041695,0.20433493886624676,0.36515603021347687,0.41264849755415794
0.5328526040368803,0.37807991712749267,0.24286772878844015,0.4554662605821865,0.4357092941998602
0.6931597308746573,0.42194750392273356,0.35383475361244904,0.5575536173986955,0.4493361285814116
0.6345429437660935,0.3457154609021525,0.3280844757317525,0.49012920233412305,0.3967505241090147
0.47810137885206416,0.257904117727709,0.12856613560577992,0.36800274828988655,0.2966457023060797
0.27048758202508516,0.09561567874716267,0.04310238359886377,0.18305163038612393,0.14360587002096437
0.05610100506686602,0.028854561796383467,0.004507842410769421,0.04247778343162474,0.024283717679944094
6.22975330176925e-06,0.020049357890407203,0.0,0.010027793821854486,0.0
0.0003146025417393471,0.01445394025257834,0.0,0.0073842713971588436,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.00044231248442561685,0.030534862818579284,0.0002470050636038039,0.01548858765150245,0.0
0.021309909460918684,0.08873299514038055,0.01333827343460541,0.055021452300649615,0.004542278127183788
0.07150199352105657,0.1619380588943223,0.030752130418673584,0.11672002620768944,0.02603074772886094
0.16443641498463327,0.26642444738966836,0.14974681980980611,0.21543043118715083,0.05712788259958071
0.31458904394052667,0.3936169888640068,0.2001358527849821,0.3541030164022667,0.11722571628232005
0.7127253094110808,0.6562329570555886,0.2788687168086946,0.6844791332333346,0.17714884696016772
0.7561269623722899,0.7411376689060525,0.32635544028652586,0.7486323156391712,0.16684136967155835
0.7189581775895006,0.7424218880916471,0.365258737804125,0.7306900328405739,0.26659678546471
0.6216660436913365,0.6614642840820804,0.333703840928739,0.6415651638867084,0.32547169811320753
0.4642432926322783,0.5373474704081166,0.2310732370013585,0.5007953815201974,0.2777777777777778
0.2483896087714927,0.33844583580884485,0.08645177226133136,0.29341772229016877,0.14011180992313066
0.04723191294958052,0.14218576238136588,0.01957515129060146,0.0947088376654732,0.02620545073375262
6.22975330176925e-06,0.10283350852337644,0.0003705075954057058,0.051419869138339104,0.0
0.0003146025417393471,0.10723154030132687,0.0003705075954057058,0.053773071421533106,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.00202051665420716,0.08355194003930351,0.0026553044337408916,0.042786228346755335,0.0
0.0708748650220118,0.18139634081318648,0.0636038038779795,0.12613560291759915,0.03668763102725367
0.2841452778469973,0.37100071599408924,0.2043966901321477,0.32757299692054326,0.15513626834381553
0.4959028989118697,0.5879118870252731,0.34352229220699027,0.5419073929685714,0.27393431167016075
0.6057791344796081,0.7250384656399007,0.44714091638878595,0.6654088000597544,0.40932914046121593
0.5534907384334247,0.7978550645156376,0.5140175373595159,0.6756729014745311,0.4753668763102725
0.7032830799900324,0.8094374114528586,0.5283438310485365,0.7563602457214456,0.4930118798043327
0.6853496968186726,0.768039242569657,0.4946276398666173,0.7266944696941648,0.4647099930118798
0.5905660769166875,0.6615876788080983,0.4091021365938002,0.6260768778623929,0.39832285115303984
0.43949040617991525,0.4971268832929635,0.25077189082376183,0.4683086447364394,0.2884346610761705
0.22825504610017444,0.30225614307694654,0.1110905273558108,0.2652555945885605,0.14360587002096437
0.04343487831215217,0.11213838490014168,0.019698653822403357,0.07778663160614692,0.027428371767994408
1.24595066035385e-05,0.11115579726703533,0.0,0.055584128386819434,0.0
0.00029487498961707783,0.08656216199747117,0.0,0.04342851849354413,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.002656989783204585,0.09066617918132931,0.0,0.04666158448226695,0.0
0.07962559182656367,0.17889950185092088,0.004878350006175127,0.12926254683874228,0.01816911250873515
0.2666521305756292,0.3650701521868287,0.016858095590959615,0.31586114138122895,0.05555555555555555
0.46359851316554535,0.5319211492466829,0.04927751018895887,0.4977598312061141,0.1069182389937107
0.6113173851648809,0.6731395579117346,0.08015314313943435,0.6422284715383078,0.15531097134870722
0.6957741506769666,0.7714805843730481,0.221687044584414,0.7336273675250073,0.22693920335429768
0.7016000083063377,0.7914278750209466,0.25262442880079045,0.7465139416636422,0.29227812718378754
0.6613454190547388,0.7628155325015614,0.22749166357910336,0.71208047577815,0.22886093640810623
0.5745244621646316,0.6699571926938134,0.16129430653328392,0.6222408274292225,0.1717330538085255
0.4124927319544812,0.5202717730755754,0.06903791527726319,0.4663822525150283,0.12089447938504541
0.2071174931472714,0.3229270447724814,0.035259972829443,0.2650222689598764,0.0880503144654088
0.039706370961043284,0.14900446353762017,0.007842410769420773,0.09435541724933173,0.02480782669461915
6.22975330176925e-06,0.11077494934722668,0.0003705075954057058,0.05539058955026422,0.0
0.0003146025417393471,0.10877930624742928,0.0003705075954057058,0.05454695439458431,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.00076106819503281,0.05092546044513504,0.0008027664567123626,0.025843264320083926,0.0
0.053585223025168216,0.06074981338451929,0.021427689267629987,0.057167518204843754,0.029699510831586305
0.2705737602790929,0.17949514799750166,0.03525997282944301,0.22503445413829729,0.11408106219426975
0.47751162887283,0.43379492101214145,0.04137334815363715,0.45565327494248575,0.2325296995108316
0.6206412492731954,0.581003305759944,0.06872915894775843,0.6008222775165697,0.366701607267645
0.701348741589833,0.6584967170909312,0.09676423366679017,0.679922729340382,0.43378756114605177
0.7142162970346373,0.6867906707493563,0.44497962208225267,0.7005034838919968,0.46296296296296297
0.6808248193371541,0.6613165150891945,0.3341360997900457,0.6710706672131743,0.41806429070580015
0.5371428274773653,0.5984111024785582,0.27862171174509076,0.5677769649779618,0.3570929419986023
0.3866018772323283,0.4601191292293162,0.21730270470544646,0.42336050323082225,0.2489517819706499
0.19437245618406843,0.26335633654768975,0.08756329504754848,0.22886439636587907,0.08874912648497554
0.04321476036215633,0.11028746400987156,0.015129060145732988,0.07675111218601395,0.015548567435359888
1.972755212226929e-05,0.08594671175906037,0.0,0.04298321965559132,0.0
0.0003146025417393471,0.06987492954313484,0.0,0.035094766042437095,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0008264806047013872,0.05693067044467803,0.00043225886130665684,0.028878575524689712,0.0
0.014488329595481355,0.07919961001173012,0.031060886748178335,0.04684396980360574,0.018343815513626835
0.06969951823241134,0.12989656170497996,0.085649005804619,0.09979803996869566,0.05171208944793851
0.10369632029238308,0.2353487805249608,0.18914412745461281,0.16952255040867195,0.10918937805730257
0.20043712102334083,0.30795210456560485,0.3276522168704459,0.25419461279447286,0.14727463312368974
0.37929437660935283,0.5109836540072819,0.2614548598246264,0.44513901530831734,0.19758909853249476
0.6305289060553201,0.3210228051734381,0.32123008521674695,0.4757758556143791,0.22606568832983925
0.6465674059307253,0.2916685709062657,0.20760775595899714,0.4691179884184955,0.23392732354996504
0.5482265968934297,0.2413067653824475,0.14215141410398913,0.39476668113793856,0.2038784067085954
0.41913780214303525,0.22047133738555522,0.14993207360750896,0.3198045697642952,0.12386443046820404
0.21414050170279925,0.14762731745959204,0.07478078300605162,0.18088390958119566,0.1144304682040531
0.0393658111138799,0.09490882500799781,0.0049401012720760775,0.06713731806093885,0.061495457721872815
6.22975330176925e-06,0.08395259205094223,0.0,0.041979410902122,0.057651991614255764
0.0003665171525874242,0.08054933503953202,0.0,0.04045792609605972,0.03843466107617051
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0005108397707450785,0.07275413981688832,0.0,0.0366324897938167,0.04804332634521314
0.034698687598637756,0.12364456225340098,0.015684821538841546,0.07917162492601937,0.06009783368273935
0.1905993022676302,0.20434623646085645,0.03791527726318389,0.19747276936424332,0.08106219426974143
0.44295414901569896,0.2625474155660162,0.08669877732493517,0.35275078229085755,0.11722571628232006
0.5279726306171609,0.3364547628840851,0.13708781030011116,0.43221369675062304,0.16526904262753322
0.535236522967024,0.364377008972777,0.2104483141904409,0.44980676596990044,0.26956673654786867
0.5973035551125508,0.38229057172889713,0.16327034704211435,0.489797063420724,0.2873864430468204
0.6563844588420965,0.35254177901680295,0.18722983821168332,0.5044631189294497,0.2290356394129979
0.5929095024503696,0.33063540666940877,0.08830431023835988,0.46177245455988913,0.2180293501048218
0.43174266965694824,0.2595021555992261,0.06965542793627268,0.3456224126280872,0.15740740740740744
0.22814394883295952,0.1635101991072925,0.03476596270223539,0.195827073970126,0.10202655485674353
0.04558414320126256,0.09772709961458191,0.007348400642213165,0.07165562140792224,0.06533892382948987
0.0,0.08594518836738113,0.0,0.042972594183690566,0.057651991614255764
0.00023050087216546224,0.08672364151547005,0.0,0.04347707119381775,0.03843466107617051
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0033401860619652795,0.08756303033072832,0.0027788069655427933,0.0454516081963468,0.04804332634521314
0.09658921006728134,0.185392197187819,0.05810794121279487,0.14099070362755017,0.06621243885394829
0.30903833374865025,0.3207272671876666,0.2357663332098308,0.3148828004681584,0.12141858839972047
0.5018201262563337,0.4724311807808906,0.3725453871804372,0.48712565351861215,0.1958420684835779
0.6414725060220948,0.6924196030041284,0.34858589601086826,0.6669460545131116,0.26065688329839276
0.7132911786693247,0.7898770622914859,0.23218475978757566,0.7515841204804052,0.2529699510831586
0.7377512667165047,0.7926481117560135,0.2572557737433617,0.7651996892362591,0.34591194968553457
0.7007600299028157,0.7452234053897598,0.22292206990243302,0.7229917176462878,0.21069182389937108
0.6013040950245038,0.6471992443977271,0.1238112881314067,0.6242516697111155,0.16125087351502443
0.4364222526787938,0.446335481315601,0.060454489317031006,0.4413788669971974,0.12071977638015374
0.22974914860038212,0.18357174413113356,0.026738298135111766,0.20666044636575784,0.07983927323549964
0.04711250934462995,0.11116341422543151,0.002223045572434235,0.07913796178503073,0.06656184486373165
2.4919013207077e-05,0.10618344682601344,0.0,0.053104182919610256,0.057651991614255764
0.00030733449622061634,0.10843197294456378,0.0,0.054369653720392194,0.03843466107617051
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0007558767339480023,0.09630425178617676,0.0,0.04853006426006238,0.04804332634521314
0.024145485505440656,0.11491552793138644,0.0032110658268494504,0.06953050671841354,0.06027253668763103
0.10747258908547223,0.14795179988726903,0.021427689267629984,0.12771219448637064,0.09067085953878407
0.2564675222194534,0.21449811861127616,0.06656786464122515,0.23548282041536478,0.17802236198462615
0.35376588587091945,0.28697347775086457,0.08768679757935038,0.320369681810892,0.2321802935010482
0.4622694991278346,0.25562969395061164,0.149870322341608,0.3589495965392231,0.34870719776380155
0.5889909876235567,0.32424782535837793,0.11485735457576879,0.45661940649096733,0.25943396226415094
0.28920799069690184,0.35727343357250574,0.1535136470297641,0.3232407121347038,0.19357092941998602
0.344815806960711,0.2655941989244855,0.10855872545387181,0.3052050029425982,0.1629979035639413
0.31541760112966194,0.2515927060006399,0.04020007410151908,0.28350515356515094,0.15024458420684833
0.21547159232494392,0.1608381701019149,0.016364085463752006,0.1881548812134294,0.1189727463312369
0.061240551540825645,0.11647395761924348,0.003211065826849451,0.08885725458003456,0.06568832983927324
6.437411745161559e-05,0.11396950169858172,0.0,0.057016937908016666,0.057651991614255764
0.000285530359664424,0.1151684109501394,0.0,0.05772697065490191,0.03843466107617051
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0030556939945178174,0.09567204423929436,0.0,0.04936386911690609,0.04804332634521314
0.05015885870919511,0.12875858812059168,0.004384339878967519,0.0894587234148934,0.07529699510831586
0.1761722319129495,0.20508355803360603,0.02365073484006422,0.19062789497327776,0.1264849755415793
0.46779425201428676,0.30111512270919977,0.05582314437445967,0.38445468736174326,0.19793850454227813
