,南部,中部,北部,東部,全台
2025-03-07 03:00:00,389.18356947609186,393.65934520994654,419.4594750928955,329.4425439392429,400.61157553926125
2025-03-07 04:00:00,387.9838120173102,394.14048364705803,415.05666341885643,326.54187382183,398.94207474522534
2025-03-07 05:00:00,387.963716715462,395.2135947801826,396.8874208125426,329.59739543534255,392.6059209382407
2025-03-07 06:00:00,384.6837461112428,371.76483031725894,375.1110457884339,322.74396515979964,375.19730054200653
2025-03-07 07:00:00,352.2771846696155,380.4859752169877,377.6818562329384,335.3956408405238,370.80187373033954
2025-03-07 08:00:00,279.1233753221021,363.95473799739636,373.5228761084399,315.2372359317625,341.9651614875458
2025-03-07 09:00:00,231.176054913781,312.77513215643665,356.7275411948224,263.0051846541125,304.8365311824148
2025-03-07 10:00:00,200.7182656250699,294.8646373527243,356.66509424335715,238.72794260756814,286.6269242671178
2025-03-07 11:00:00,218.81849573902568,268.8536616408743,360.1239653021105,234.03544023349497,285.7196639834567
2025-03-07 12:00:00,222.47737971158213,310.42875998392185,378.27550287565725,264.13465372865454,305.2774122054543
2025-03-07 13:00:00,235.12169406038532,335.4195491551189,405.32403750712285,291.74376439818406,328.29183423905084
2025-03-07 14:00:00,225.36331074789027,372.419441461595,441.90380846555604,317.5515940118247,346.5660658239446
2025-03-07 15:00:00,281.20615045201123,383.5703103460392,432.3985584386064,333.1422042414689,369.332644487188
2025-03-07 16:00:00,350.8669499966223,350.22398506631464,403.5211897468393,314.2814467271031,370.4620272806517
2025-03-07 17:00:00,386.70193201607486,338.91899683442654,364.8877297698779,311.4800847015322,361.33564305951927
2025-03-07 18:00:00,388.4838220609518,328.7164983145795,364.4868609409778,299.24655467060416,357.84581782453665
2025-03-07 19:00:00,388.0996943905042,311.4400322904019,359.0951667797114,284.2242186891094,349.69248638811496
2025-03-07 20:00:00,390.0071496065407,351.0838113968018,366.0029336323799,308.41926391801906,366.6563325344756
2025-03-07 21:00:00,388.74925161449755,326.073432087538,360.60697532237697,286.3720082151751,356.7692874264119
2025-03-07 22:00:00,388.8761862470254,318.58076263461805,361.8294830882831,277.66986921554764,354.30489626405523
2025-03-07 23:00:00,389.02759398412746,317.26058208799583,366.997208757719,273.8939886655408,355.65060829639225
2025-03-08 00:00:00,389.50225501744944,344.1247256996998,392.4821472200396,281.69505413576195,374.18691503996524
2025-03-08 01:00:00,390.11593033843207,364.3529732958926,418.9470700456126,290.9446252932562,389.7251379867191
2025-03-08 02:00:00,392.3655755809776,386.97485391871703,441.2432093102933,307.84444740406775,404.88245633763427
2025-03-08 03:00:00,392.2773806952951,396.180329960388,446.4513557121394,324.44724919807754,410.16238263390255
2025-03-08 04:00:00,392.1144979918401,400.14049950279747,448.7363786545383,326.3132724703016,412.1504249814722
2025-03-08 05:00:00,392.33524895387325,404.4812409223119,449.18604840664483,332.3966852150322,413.98808993957493
2025-03-08 06:00:00,390.537722696133,388.7374150540017,450.78583977560004,326.8628593731136,408.24172865831736
2025-03-08 07:00:00,368.6755560724152,352.4674537458761,441.7945159723827,303.6145269617927,384.94121743105234
2025-03-08 08:00:00,310.7592206753447,332.0958252562274,431.9668803797501,285.88474252724853,357.83158291468703
2025-03-08 09:00:00,218.3442932801467,313.9038178099011,427.37955146217445,258.7603396387611,318.6579506720863
2025-03-08 10:00:00,175.1317232641982,250.6275617840822,402.2423808927064,210.75978632884184,271.8503683668083
2025-03-08 11:00:00,166.37196724802845,219.08476256562858,381.9660137295818,189.32749364449737,251.41863877079234
2025-03-08 12:00:00,164.1994220994799,217.38344431495682,375.69631808653884,196.52148701334988,250.90610791856216
2025-03-08 13:00:00,169.97728073661096,221.19646358275023,406.55778812001387,195.9064923407427,260.4059634147786
2025-03-08 14:00:00,185.73984583386382,235.8894517381155,407.78523716372354,210.13708745001105,269.5693561106605
2025-03-08 15:00:00,218.2516637397939,259.87700678717846,396.7364474406652,235.05211805328153,292.54540189243903
2025-03-08 16:00:00,276.61175413275356,291.21679599190685,410.3991605624096,264.47948254030035,325.2899870755478
2025-03-08 17:00:00,353.2637720632704,310.15295902593084,426.3346111631324,288.2868181564071,360.3683119964177
2025-03-08 18:00:00,391.16740835758185,306.0975726839616,426.4421814848908,270.7776737253928,369.1013439379627
2025-03-08 19:00:00,398.6939690004174,309.94263272735594,424.92208183491647,256.93066962558305,370.97971661356996
2025-03-08 20:00:00,400.6042571668455,337.27190941573787,432.1226581461797,270.03198332569053,385.8316324996746
2025-03-08 21:00:00,400.03789366202903,349.0438537599096,438.1513063409244,277.1166405661404,393.1019952879977
2025-03-08 22:00:00,398.9725198090611,364.60798612365284,445.37508393533767,298.13083786840514,401.4726763528296
2025-03-08 23:00:00,399.79519021053466,363.5463441970886,444.9090329938567,315.70102477751766,401.92381302570396
2025-03-09 00:00:00,407.25176418596703,361.9478746763706,436.36460719785754,319.6517003249944,401.67029612010646
2025-03-09 01:00:00,408.51051013710116,373.5267030395463,439.61865283868985,325.29787239838237,406.65658128187647
2025-03-09 02:00:00,409.6794861594684,413.19655780657274,452.3918949948215,352.01662016146724,423.4772797380357
2025-03-09 03:00:00,409.1858978446769,451.1401101470221,445.99972420216227,385.31887234179896,434.78790101812353
2025-03-09 04:00:00,409.36292990767555,429.6937717348106,453.0524511109639,379.67759427842634,429.6769174382738
2025-03-09 05:00:00,408.10300839363094,439.00592594707723,454.99553612163203,388.3562024513436,433.06860793464693
2025-03-09 06:00:00,398.6035374915146,411.4837814888568,460.6830748130966,369.0748438641545,421.5597386768856
2025-03-09 07:00:00,324.6291700733315,360.1737529665497,452.779627918143,317.5919504915544,375.06187633438793
2025-03-09 08:00:00,235.29712123904636,290.46667978690044,425.7281670793609,253.76215259434488,310.90885320855966
2025-03-09 09:00:00,173.81231862035114,246.1830582404285,391.7353847584173,212.8049718138035,264.5512429391961
2025-03-09 10:00:00,153.9184299337592,222.44711202514782,367.5065142043199,190.90971859530026,244.75892017503094
2025-03-09 11:00:00,148.18020034224986,216.47013055654693,372.29567561701214,187.27197746657794,239.85101446655278
2025-03-09 12:00:00,154.72430447710389,216.25440912604714,378.5978031376077,188.9101600197414,242.95270799569295
2025-03-09 13:00:00,169.55378604926793,225.17722079331142,381.04313071084346,199.51377835740462,251.48645129565782
2025-03-09 14:00:00,187.28480141381345,237.5805580451622,387.21638117998054,216.1592532095989,265.7453725426527
2025-03-09 15:00:00,219.44596943893666,261.46147423991886,397.32946384313175,241.64813498124798,291.4029786233035
2025-03-09 16:00:00,297.25773328796976,287.008604855433,409.64964559625366,272.2486771276252,329.73741474824044
2025-03-09 17:00:00,398.30050037657776,316.5810183521673,426.1957478675278,298.41355929730724,375.5620091594035
2025-03-09 18:00:00,444.45205156200376,306.61706980283935,430.08267968810446,282.8495573427819,385.82597928007056
2025-03-09 19:00:00,453.5409507468527,306.76489046049306,429.483500689137,282.37456614546386,387.4142654402237
2025-03-09 20:00:00,453.6735449267018,344.9475225297898,433.02255181326206,309.08630304441584,405.2485963625019
2025-03-09 21:00:00,453.10120123547154,373.5434777350153,440.0357502203795,329.5763250326487,418.38252583943984
2025-03-09 22:00:00,454.13894943160943,355.2174164811725,446.46260575535763,317.5316339320498,414.78835862607673
2025-03-09 23:00:00,457.15805079280955,373.64526591547894,455.2556048531299,333.81700938494515,425.7456982857328
2025-03-10 00:00:00,455.489407005408,442.02087400051755,460.0547243879858,392.8512909910801,450.60616149768924
2025-03-10 01:00:00,455.83678425540006,469.24369237982654,446.1234262331549,410.4323786982032,457.28348024472785
2025-03-10 02:00:00,456.45181651044396,504.57928172839075,443.4733588349686,438.6907257759614,471.16459315416444
2025-03-10 03:00:00,456.6894726559145,467.98588815279777,455.44308481099,428.6948964504903,460.0534820551433
2025-03-10 04:00:00,455.7949074035167,446.59837564650167,426.242097555471,415.7985828606088,442.9753396978594
2025-03-10 05:00:00,455.2751898469893,453.93814588409936,408.44539559387175,421.15488205498303,440.0071554740617
2025-03-10 06:00:00,449.214255403768,484.81882245972895,387.9879046965552,441.23509890501515,441.3989090928107
2025-03-10 07:00:00,410.6385857844975,499.16257499806744,386.52967618930234,441.0899597263684,431.95014980813903
2025-03-10 08:00:00,368.394682417382,468.94557121874544,390.07246893639143,405.6177785523461,409.887873760656
2025-03-10 09:00:00,277.0651090598924,424.26049439203285,396.28840477247826,358.33094692211233,362.6202219595916
2025-03-10 10:00:00,234.69007242246846,361.2767436092834,392.08802657525536,299.69818404529354,324.7422210483978
2025-03-10 11:00:00,221.05958656421114,309.11537498056646,392.615015346967,256.1489827975108,303.8197734038383
2025-03-10 12:00:00,214.32406885339154,285.9428896633484,392.6538622301467,250.33978028009034,292.5266851569336
2025-03-10 13:00:00,218.66321066755927,274.8677899761594,383.14301367061887,250.6501199539742,288.20066746312125
2025-03-10 14:00:00,234.4460713583426,293.76882276439864,384.93222943279727,268.1756301090458,300.57911068481263
2025-03-10 15:00:00,284.2258719300885,325.52977661172895,386.6228771132629,294.029172940538,331.28994971288915
2025-03-10 16:00:00,321.60764470364165,375.154627933114,394.3701509974687,319.7015411575317,361.4186031454872
2025-03-10 17:00:00,413.0983543312813,415.1300628846329,398.74873700280835,358.17284849045035,407.64153697088204
2025-03-10 18:00:00,452.35440166605247,430.3304054428248,400.67510849543675,373.318397521102,425.7938225742098
2025-03-10 19:00:00,451.11075887483264,422.4059731584966,400.3849171099606,367.2483611480454,422.11513963902064
2025-03-10 20:00:00,452.1435851480954,424.5560050752668,401.4450270995325,370.04859524624686,423.33108743399106
2025-03-10 21:00:00,451.95001088498907,427.87916022325123,402.25178667341083,372.9212222140244,424.46305505929007
2025-03-10 22:00:00,453.11015997434157,433.49153125518194,405.22946811135836,374.7379688045705,427.17497595349
2025-03-10 23:00:00,455.1313054107819,456.11863801830884,407.06762233113596,391.689428188242,437.1624031868148
2025-03-11 00:00:00,453.5252813199628,461.7299591386683,428.0290164325928,393.3747209022342,446.96639503948995
2025-03-11 01:00:00,453.2770920020443,493.047513586002,450.2581747176484,420.919709171965,465.9716669547022
2025-03-11 02:00:00,453.43007859094854,515.4416178352726,452.1755379166037,444.6947999627088,476.83115850134044
2025-03-11 03:00:00,453.38594089121193,545.8739312769874,441.5284757907853,464.18155557602404,488.8889719541594
2025-03-11 04:00:00,453.51559219082736,557.4112176707513,432.2893838559667,472.9366861816546,492.3946913658768
2025-03-11 05:00:00,453.3013659323217,562.4374480339867,405.40810735332286,477.2752084900523,485.55912686103505
2025-03-11 06:00:00,449.32919457789063,567.4123666577731,384.98353846653833,481.8974032234671,475.6736009561091
2025-03-11 07:00:00,412.51148241113964,548.7087450404588,398.34814332723295,459.989385763189,459.9742648304888
2025-03-11 08:00:00,331.1531781621439,505.2840728706507,410.20115267369874,411.63691782058953,419.70797584781866
2025-03-11 09:00:00,254.80719726565914,437.1439024862664,412.00640153379675,352.5979708160973,366.4345882740223
2025-03-11 10:00:00,277.9394033313442,384.4466483450633,398.77662895351966,315.18357929712386,354.1525977605679
2025-03-11 11:00:00,236.217114449533,364.30944313953967,407.2732020718176,308.9189213072496,330.65059501024916
2025-03-11 12:00:00,266.4393853071866,288.7865286813816,392.1490602245765,264.60667290196045,312.0819686848793
2025-03-11 13:00:00,234.2060419123014,296.007669160858,394.91031078830827,259.35419319951603,304.3838143716551
2025-03-11 14:00:00,255.50099255261804,305.5854061559853,386.39699388401544,270.7230399669822,314.5994859821529
2025-03-11 15:00:00,279.7146201766667,339.40733759779994,399.52338653899216,298.85145741275437,339.2294056119202
2025-03-11 16:00:00,328.1090284134066,394.26836496184154,401.0808392140943,348.55137497569757,374.79501016435745
2025-03-11 17:00:00,409.74404786259305,478.8739228984059,408.5573858173123,427.0813574542184,432.6853208153563
2025-03-11 18:00:00,449.7557670700418,455.2756095336676,403.99612174878865,395.1709034622891,434.3258362426347
2025-03-11 19:00:00,449.1210931053415,439.7098549638384,403.163082615881,376.60680233408317,428.42255053019545
2025-03-11 20:00:00,450.43798271998156,450.98478978098325,406.5018514279155,385.21383407891955,433.94793956655275
2025-03-11 21:00:00,451.3101750348342,474.98493778264304,406.75898593882937,400.9413664110748,442.6995129563482
2025-03-11 22:00:00,452.7988604741147,475.53248987269063,408.6216546207135,395.47940816738554,443.56403935609677
2025-03-11 23:00:00,452.1270084882343,459.7388055380887,406.59101197230615,378.5927356942408,438.3326017575693
2025-03-12 00:00:00,451.515202763934,460.645750888342,429.876764167029,373.3711232838281,446.6448791305612
2025-03-12 01:00:00,451.57552105833736,482.7654102902888,452.7365364479231,384.6376732749903,462.1733902935017
2025-03-12 02:00:00,451.94180938307017,512.3983160473317,450.19737615283566,426.6401670634775,475.2858669432071
2025-03-12 03:00:00,451.98724420994114,536.8317666559426,442.3718355238647,444.60702656141274,483.6401378911715
2025-03-12 04:00:00,453.1875392106992,552.1025447738177,423.22252439630375,464.6021238554235,486.1588158695925
2025-03-12 05:00:00,453.4857953352429,548.5117830397172,398.38179012064097,463.1978749616148,477.15254354195963
2025-03-12 06:00:00,445.3612107333047,547.6373644306248,375.17200365444563,463.5356249970843,465.77906416620556
2025-03-12 07:00:00,374.99072822309154,511.4860368372752,392.79911555071345,426.19483648905594,431.8046131694426
2025-03-12 08:00:00,305.2612531115186,451.9439348730036,404.5326544387539,374.5468350271283,386.90840466197244
2025-03-12 09:00:00,257.3355354734041,368.0468624450929,403.3963881098341,305.0058736202008,338.77932155764665
2025-03-12 10:00:00,231.8225171680137,290.8861579808517,393.35541220229936,250.33664870281515,297.7565205652433
2025-03-12 11:00:00,220.6879447631426,274.5057021871762,396.4430188476735,237.0660831260611,289.102796937642
2025-03-12 12:00:00,222.21032245566053,283.44498996784864,403.48129522255476,243.56121811875562,294.34902011170703
2025-03-12 13:00:00,230.6141489867587,302.5130193663166,398.9951352007832,262.7884609980441,304.68304135174685
2025-03-12 14:00:00,242.53483271660076,330.22495042891194,395.72384244879186,289.15660106351083,319.6731865682638
2025-03-12 15:00:00,277.0859499363132,391.0222951992827,416.3271739870356,337.6846365628698,360.82221636304433
2025-03-12 16:00:00,351.672214006894,414.2508022924218,458.26313792108544,318.8526208223909,405.2059615953444
2025-03-12 17:00:00,411.88227580670235,510.7384430647402,468.930157091917,371.78675764050814,463.4798748061273
2025-03-12 18:00:00,453.99205729883647,528.1828337275091,458.13956633498725,400.032235627583,480.7376482871493
2025-03-12 19:00:00,454.46066116975766,545.5065242467653,459.2587890579341,479.82827654762445,490.0074597321474
2025-03-12 20:00:00,454.5687502473048,558.5229640780672,458.9244991983523,500.97110942182303,494.8818728598168
2025-03-12 21:00:00,454.5369154316437,566.7725100469888,455.04302320720694,506.00581950482666,496.95109331260943
2025-03-12 22:00:00,453.5749895831806,560.8836305878157,445.6168276178762,498.01970391746926,492.1902546196981
2025-03-12 23:00:00,456.3839535006623,554.1580113413673,439.97778955625137,485.7079099084346,489.88675572901815
2025-03-13 00:00:00,453.77392004499814,546.072192910432,458.7321634203762,476.44713587289914,492.25231618836347
2025-03-13 01:00:00,454.1348100331983,567.6661638967056,470.6878397223582,489.02722330983124,506.2526054457674
2025-03-13 02:00:00,454.668647062163,579.142738670299,458.447937347726,495.47958477412425,511.5580842223515
2025-03-13 03:00:00,454.99191409256554,562.2828415182775,449.2799761263073,483.5244638430488,503.0787655499512
2025-03-13 04:00:00,453.8697909219599,556.5682243654778,444.4325196281652,480.7630517578797,498.53191668740175
2025-03-13 05:00:00,453.95097108554324,561.5377391182998,429.4262571852856,484.61127310174044,495.74462060066384
2025-03-13 06:00:00,449.0839090437427,573.8535544521936,413.8784323414712,493.22414803188383,493.3367802822603
2025-03-13 07:00:00,438.0978255682961,548.047407082937,441.0574263428716,483.9958126069159,486.9638576375459
2025-03-13 08:00:00,387.4261476216953,510.8746190175138,450.83874848188947,450.83100857065455,454.92131458324013
2025-03-13 09:00:00,321.5003502274736,457.8373842427893,450.63817361780156,398.63377281999345,410.2950733530976
2025-03-13 10:00:00,248.11528659824882,412.8070023446609,438.1362880006473,349.1177465517335,362.74355617029437
2025-03-13 11:00:00,233.55160221878864,443.7032576559846,458.37813307025084,372.36656049949715,365.84846351790026
2025-03-13 12:00:00,232.88579124446767,482.2936383553841,487.053301071816,406.53645730407305,392.4774174826198
2025-03-13 13:00:00,260.02954300486397,510.7823754274476,504.94514946392263,439.12326158913316,424.66169079037047
2025-03-13 14:00:00,317.19033085493527,534.2465668302137,502.5896205715988,455.9080818474732,460.61373405484454
2025-03-13 15:00:00,302.03338393133293,536.7503383063653,503.0813474934731,449.6418401163877,447.992776851718
2025-03-13 16:00:00,388.8963386148699,521.182561436342,481.892795328137,394.141002062713,465.9604157773812
2025-03-13 17:00:00,420.61083137954046,526.2125798639727,449.10825031568544,388.88099651165635,466.39865325947295
2025-03-13 18:00:00,457.2927582471482,520.1278723006442,448.2268251344916,393.0588235590199,474.7922720267026
2025-03-13 19:00:00,457.19759543019865,527.7847444989548,449.6489828692519,395.7828613740049,477.62398161720637
2025-03-13 20:00:00,456.7113391252003,519.7329991000847,443.51213371771047,400.67190086114005,472.16188852618956
2025-03-13 21:00:00,456.7529784320239,509.05718452933576,441.2828830431945,432.38550673759045,468.61603688442466
2025-03-13 22:00:00,457.04077147500715,481.86629332653985,436.453349881274,442.25848099801664,458.1533665428077
2025-03-13 23:00:00,457.09588172143197,455.6264147791745,430.66795603897083,419.1927673341075,447.65297583678824
2025-03-14 00:00:00,453.65807450887917,420.41630773334754,451.4850169097734,391.8553622054977,440.95873589810503
2025-03-14 01:00:00,450.2045434350827,436.89936269660876,477.8563382603853,403.4695586376212,451.479160566716
2025-03-14 02:00:00,450.57523520476974,475.71343375979995,468.9144606789249,431.6719699543861,464.1997449454679
2025-03-14 03:00:00,454.3505527412869,503.17422344068603,461.27821533207975,451.4904880727919,475.0657526796588
2025-03-14 04:00:00,456.80327913263534,508.28636195856495,436.6094624223939,455.1122548204059,471.3952303327021
2025-03-14 05:00:00,457.1765401521481,473.4051588666202,411.4512977930559,431.24123606572863,450.02183217440535
2025-03-14 06:00:00,449.63750873756163,452.17965016832983,395.54019246850385,415.9024053391049,433.9344486939086
2025-03-14 07:00:00,388.9224442267656,462.36011354211325,395.5876639072109,412.8180958361422,417.092080523846
2025-03-14 08:00:00,369.46801548660125,424.25315741212205,400.8416483089493,380.56665539751975,398.4367594448287
2025-03-14 09:00:00,259.05786390219555,372.6084639043808,384.63584387000117,323.50155758306244,332.02952930212814
2025-03-14 10:00:00,274.67240043890655,310.56200582803655,375.38189578567324,272.51869235756493,316.99201909721813
2025-03-14 11:00:00,259.1358853071212,308.93737567093007,395.7748040912831,276.0644756970798,315.69238821000135
2025-03-14 12:00:00,253.7579177618129,329.4638344558588,415.0221980500988,291.9675791949573,326.1883211361614
2025-03-14 13:00:00,286.11599044739245,350.63686145660904,414.93785103188816,313.2860346957597,346.79840808337434
2025-03-14 14:00:00,315.54937354178566,376.33306081977867,405.2373743680707,334.14671145276395,365.0558999102152
2025-03-14 15:00:00,257.36104856197136,346.3769218017767,407.72564135459925,302.7324522005879,330.8274802396664
2025-03-14 16:00:00,348.12165299215746,393.4298976237206,411.4820603302065,347.16689704069296,382.6776061381461
2025-03-14 17:00:00,410.7039278840451,407.95078053047956,421.2950663999744,370.2300100349745,412.27015826528765
2025-03-14 18:00:00,452.3485811851695,428.53463579110814,416.2619106148924,389.77288637559315,431.40236780472236
2025-03-14 19:00:00,452.0615331623597,436.80935724760013,407.33078270796943,391.5814879414543,431.0564525845191
2025-03-14 20:00:00,451.2059465010559,440.7565286584516,405.85463006433133,394.93107147329346,431.0746534608772
2025-03-14 21:00:00,450.7463561698113,419.55956840418094,396.8180140598734,378.4565257242428,419.47747834951184
2025-03-14 22:00:00,450.89041567744243,417.79246593528694,400.18851774644685,375.15311974205815,419.5066409180655
2025-03-14 23:00:00,451.72308376316516,437.08303264314867,409.8873137046084,388.1962352678832,430.4924500600933
2025-03-15 00:00:00,452.5986204150138,491.77145383811336,437.7492675896401,423.7186131891292,459.5331102391978
2025-03-15 01:00:00,453.6204079084564,537.7951243020273,459.0765010753187,453.91680488093516,485.64424232910756
2025-03-15 02:00:00,453.83348096586406,576.414569801068,469.31738670091096,479.21557249642757,506.84571608999653
2025-03-15 03:00:00,454.20247158411496,586.483436053547,460.7668600801505,484.52085324682497,509.0030237478257
2025-03-15 04:00:00,454.1552079763425,568.6123891924941,456.2476014011629,473.9421401475579,501.0644183813186
2025-03-15 05:00:00,453.5264766193703,542.9951588401397,466.0021009315808,458.8265944062079,494.0397160702149
2025-03-15 06:00:00,442.139993094765,553.3653476517094,489.37539609982355,466.74341411216847,500.1530312757916
2025-03-15 07:00:00,388.1138313342102,539.1503939035297,502.00452656752975,455.02342130715607,477.83420662189417
2025-03-15 08:00:00,342.0754311547224,489.16214403814604,500.4658798457301,420.08976481350993,440.24280698526314
2025-03-15 09:00:00,290.1663264931989,441.78833371698573,492.2838407015367,368.92885617592236,402.1510464789216
2025-03-15 10:00:00,237.84295120301812,442.7722891241476,499.97509561914836,366.1028822769722,382.93343437078454
2025-03-15 11:00:00,218.16333839383367,449.9204166583959,509.67861724743125,370.0838449549145,377.73526797275565
2025-03-15 12:00:00,229.01914159744697,455.5748446448506,509.0107015924978,382.61306773668844,391.44707305538395
2025-03-15 13:00:00,264.86510967061145,484.52931643739606,521.6524568770326,408.2241434466537,425.74217908359964
2025-03-15 14:00:00,271.0550710451867,508.0656524154967,527.01581938008,419.6665951911603,434.29095352660846
2025-03-15 15:00:00,364.30438834120974,484.4597339488232,549.8539882786687,413.9355224851309,473.4565824883563
2025-03-15 16:00:00,375.0285340320725,544.9476992242329,550.1630665648469,452.81255333859184,496.033410698566
2025-03-15 17:00:00,431.6137521421723,500.10082856134085,480.0014062127818,420.89445563183517,471.84657432797997
2025-03-15 18:00:00,456.27395087028776,473.7148701019446,454.16702034762164,404.83603075703815,460.2458587500572
2025-03-15 19:00:00,457.3797965276559,447.8353856520555,444.3492902830792,383.45342322920226,447.8852007833071
2025-03-15 20:00:00,456.19698904068593,438.65918089716115,431.6164065625092,377.88753515509364,440.0049218757593
2025-03-15 21:00:00,453.3097009307728,413.35711132863696,418.99977053882077,381.23519038630155,426.01764002210757
2025-03-15 22:00:00,453.33529295008714,413.0312722362481,414.5934877087452,386.82426857621664,424.12391556251214
2025-03-15 23:00:00,453.76251503017716,407.717300833506,416.02324285029056,382.85015881463,423.44401842295736
2025-03-16 00:00:00,455.1291804986836,384.09564159058976,418.4860314222264,362.3070109717278,418.06386017946875
2025-03-16 01:00:00,458.9895045173558,368.27250984486625,421.6320607042548,348.9878258704768,414.543476540124
2025-03-16 02:00:00,458.80470934858664,389.14694886982375,425.9253018489298,364.512654147596,422.4497126620061
2025-03-16 03:00:00,456.187609690506,400.6628883126034,431.0880832056219,371.74413062332746,427.18005817868806
2025-03-16 04:00:00,456.0324585070022,403.6952637264386,432.85713007051714,375.5003745759039,428.7016229380772
2025-03-16 05:00:00,456.53721387922457,400.8076800751453,430.65570345295896,374.05911542599796,426.8273786377091
2025-03-16 06:00:00,442.3086959685925,373.83184678412306,424.93421902707576,351.3014356439327,409.85788271248
2025-03-16 07:00:00,368.3210907695584,355.6066343275124,418.22538842699254,313.1429285412674,378.6500185871183
2025-03-16 08:00:00,313.121659178084,339.77664172947385,410.8555536309341,276.7748678762952,352.0646171210002
2025-03-16 09:00:00,262.4401315785314,331.54061137774704,408.0940022352426,258.4558312511294,328.4545941845308
2025-03-16 10:00:00,295.944920129363,321.3556090501246,403.70165320884564,240.26599000798848,338.28728874811776
2025-03-16 11:00:00,232.15929876487303,256.5643866289458,373.72119705107417,189.4328517605554,282.2053833264348
2025-03-16 12:00:00,217.15711649505738,230.45618819367948,382.57221538663583,187.2768422834085,268.14245025738563
2025-03-16 13:00:00,207.80601947210275,227.5388589366901,374.85310010078376,202.14037706683257,262.7438203962217
2025-03-16 14:00:00,226.01867271532356,243.28449633429364,405.4537362012296,203.25741907822103,282.9252531191452
2025-03-16 15:00:00,269.0597946456365,288.173919580023,459.67643667126794,230.50781795743208,330.1496668966609
2025-03-16 16:00:00,323.01597343481575,345.2022432717949,475.0256764896507,277.66183772240174,378.59437747370595
2025-03-16 17:00:00,418.6781666038711,380.2313572750629,478.73939720900637,313.16206836245874,426.1880550282853
2025-03-16 18:00:00,452.9546223276915,392.8668303793517,461.64491478314955,314.2184629743509,433.7261851161882
2025-03-16 19:00:00,453.1293714345698,394.54247876130927,446.35937624163495,314.3856370566932,428.90608157686876
2025-03-16 20:00:00,453.7662043672652,421.7293021397418,448.4220119779605,332.5551814929445,439.30465295688555
2025-03-16 21:00:00,439.79988779209043,425.77365215452113,446.01384456237884,348.06640148885015,436.0245656427846
2025-03-16 22:00:00,413.75478138913587,430.508431341354,445.24893733148633,343.5553631422386,429.5794714157481
2025-03-16 23:00:00,391.8206496398645,426.31763953124874,439.0983826445594,327.0151013283119,419.3647648457238
2025-03-17 00:00:00,385.49744366298,439.2918522287369,426.0936646059559,338.8896740320301,416.5647113033826
2025-03-17 01:00:00,386.1253073554803,451.6234025163454,428.2678649341971,359.8538569175142,421.6567954606616
2025-03-17 02:00:00,386.2266693386999,449.98972550155065,425.7524074304002,358.68074425567806,420.68142793979837
2025-03-17 03:00:00,386.57293157095523,447.92545835588095,419.4738536058497,357.3726609241525,418.55959208903414
2025-03-17 04:00:00,386.5961837820555,448.6307963994302,412.51361050679753,386.3286515648271,416.81144140085587
2025-03-17 05:00:00,386.7485696244429,449.6645286113715,394.75422711203214,391.17964958745426,409.8240822996238
2025-03-17 06:00:00,383.5930791770588,420.55136358127413,373.9473276900206,372.004446161706,391.0765014119346
2025-03-17 07:00:00,372.9511145710662,407.28703603937913,372.3766423318856,363.3344886474256,383.50996332141125
2025-03-17 08:00:00,327.47606924614206,392.10636411197964,369.05826393970375,340.7985470419349,364.969148427193
2025-03-17 09:00:00,324.5008597173728,360.24105885061715,362.20832875658914,312.62974388761296,350.5021620256349
2025-03-17 10:00:00,287.70814706145035,379.58134929163464,366.3538528033844,311.3989318013126,347.0295072623123
2025-03-17 11:00:00,261.1187087398358,398.9725284291315,385.81176314046354,320.0454294892205,354.9143852126616
2025-03-17 12:00:00,301.7171709754972,436.76408260136515,406.07994781416926,349.4899907431185,393.4277779709297
2025-03-17 13:00:00,339.2454307578522,471.14964728447205,407.70578116674113,375.69637605947213,413.4442586848836
2025-03-17 14:00:00,363.34020120342785,503.4785611483295,405.9180412278444,401.8083217041531,428.25821329471603
2025-03-17 15:00:00,372.60958343282203,523.8379962242008,416.6319107003063,413.5166657624239,438.3902476767424
2025-03-17 16:00:00,385.22598304255047,536.2101950307083,432.6613961445416,433.9438990056265,450.0791380101935
2025-03-17 17:00:00,381.9349063910593,538.7649590623681,441.82899626985744,432.4619858435388,451.3279033424137
